"property_id","price"
"dcac44d3f8024c6ea1632432",473596932.62818
"2772adb268cffadfb2917c2f",546772008.223998
"3192bb7190b9130c4e67be4e",588129314.428705
"9d892f73b02f001c2f715607",546829265.759272
"c27d72aa1fc5d37f4cc105eb",558595755.264923
"6c0ac32bc8a66844197c5fb4",482383219.307282
"52338f4f7c8af6c649106a96",514035989.371559
"356815b8ffc300fe03073b7a",610858897.490124
"22c780d56cb97fc34f29e9cb",457543045.444591
"806907598158861a6958388c",554128231.089164
"449cddc4dc3ef1e93b7f7c26",548707701.746623
"b225270821758e45cdead76d",494871004.22217
"970c0d4928a9292748c0fd00",628966430.831351
"f73f720abdfe4b5adfa2bcda",525790448.020621
"48d3b0ef6e5f999bb90fbfc1",509140221.96481
"b3ec2f8af6e9adce047536b8",747474855.832869
"0e1c66f843e06f14d7264864",639948149.932881
"91c4f018fc7939d150593935",874056779.973917
"102434eee07ed18268857a9d",557836655.421476
"a4c70eae507d630c2f285eb5",698694890.344108
"45abee1de734dc32936d0b1d",599415916.777025
"82bdf442e186baa829e06da1",587285902.983505
"019cd320e02a64ba3ba9a37d",619026393.277226
"ba1b3c8ac8afafef56233c84",633617088.200056
"3c3a0f57e030472879f454d8",535704109.148102
"d520e90e7d0c44a6b8852e5b",624034042.320107
"38328747d2e1e0e568c05523",526539955.809585
"659e9ad0f593b644071cd850",561221055.892646
"3e6645f2cd377ba17ae2e46e",496815367.514904
"307eb683db84db535106c445",635797913.349964
"26c8961848e3a77d98049638",604871560.611066
"52373e15e9dc1ad371a0c090",591474363.304669
"e5b2a446c12222efc187e02e",695052785.37217
"156f706d1d30de19f7e369ea",467375134.203726
"aa94d2ad36bc0e91bf561be5",770825530.752326
"8ab41842b8e41b89d8670ecb",503455573.23797
"b19ab02a8e22f3e88a26031b",628163831.842437
"a6b1ca7a4e91c4c0f4366984",679075671.208513
"a277d5e8216fdc3d7c93eb2b",637858310.87998
"f939b7271c4d399a5e647f8f",608667487.727193
"258f10f742fcc835d53063cf",630631499.499462
"fb672b4cb1b66f2022f36a40",621630870.796461
"ce9dbb6d009cbdbe654edcfc",842124179.470421
"22e524f1fab17d5b8616d741",775955614.130694
"7f0d874df9235245f47b04c3",676295312.743463
"27a8a052b815998c771a1f55",775955614.130694
"b80593fba07e21f8bdbc352e",974637455.799974
"d18d990404e7fd07424f5a77",529073265.491207
"033599f7e7ecd8d9c8cfba46",517102740.510953
"51cf2fa527c3db62914169b7",468538478.738721
"2b2fa2ed0055a19859e78446",575206616.948611
"a8e1adbf076dd737c079129c",555335328.251624
"adf948af7b24f9b6f29610cd",431236742.105912
"23473bcde48f634641769e22",479439254.814324
"c90486bba327ede32dec60a6",449209440.335608
"d254d88ea0989a609b71fb72",449329998.369723
"2373c595d24a7b862b518ec5",617014683.20655
"ec401de1c0ab2dbc149da048",655731734.325291
"17c0a8fd3a2c8b5b18d61e4b",610000916.79041
"1a1016e7a96da2237b391be5",639630215.094322
"c5b40b510bf7f121c93a2332",660693392.46151
"aca37e216a27b4dd5337df99",698667753.24323
"96f59167d17d1c99f31be997",646199829.982072
"062b36cb4a87cec372f9f91d",691939106.252932
"0466a7e06b152c1860d44334",654863330.890433
"f44726680d0c594a2d430bbb",729248322.996995
"8aac8946e7ae5725971c5557",732260122.317635
"e1aa6c46135f4d1aa1b7a1f4",515973033.620219
"fdbe5801070756d1744211cc",536262934.001269
"6ec4c88b8d3a16148e2e7348",547206005.796535
"57c87ce038e4e523b4ec189b",589235232.539862
"9bd500fb24eebd53d8262b62",547206005.796535
"85a86e01443aba593f95dae4",479375319.960001
"13e2ec0a12c8a48a753b85ef",486202263.682302
"b93dc01af5f49e6dcfb7a547",386010308.516789
"71a42155184509caba01a1dc",442975267.957312
"25fb1c0c4aace859265de172",599415916.777025
"6f63e4f866bda86d5c993c8d",422241267.392801
"72bc42a5c73e7b1f9d54c835",479709124.276532
"c06f36b42021a1512cb6e3bb",465391340.955668
"f1a7fa5dc1996591ff97a34e",545892653.788516
"6128a8deb1f0bfbbf0d67769",551538311.794648
"b5254c6c29b4f6984d328216",502459454.617149
"6cb19c3e491a60bb2c166669",500337594.089093
"dda4ee9f3811c29e2b261a5c",624034042.320107
"7a564ce9a4ed3d2b8fbb1103",599415916.777025
"63b982fab95cd17211a4a58d",591658174.881767
"5272c50f1d8fded01f7fb0e0",496110978.540439
"02b47e60ab77588aff6cb433",461987474.929112
"ddcc7f7a087aa5f4797a8a5d",500337594.089093
"77a887ca508d924ad5203194",620609566.584633
"b57ab7afef2b8aee016ce6a0",664311722.485458
"640a801d503d85835eb65a42",632562638.953477
"767ff947b16b2271f516c28d",582633767.225095
"1dbb46a250f504e9c8673bed",676210389.385779
"fd6e9c9ed7679485dfd0b022",612675175.372951
"7dc4f9de14c2924b229ca0a3",684763459.242828
"3064379f468404110d594c87",638173899.275977
"6005ebd6442c62f8becdd2f5",677929949.316666
"b62e960eebdf95c2eaaaf9f3",629812329.826105
"7b0258f1aaee97661c34de64",788080571.768273
"91e2f9f7d4ed776d38a3274f",608425646.747447
"d505277049a254f960e114ef",664722398.274265
"32040dd7b8edfbe331773288",606238779.587615
"70e427235490d7d9c9239676",728581043.285429
"1a2aa38b8e18fd7ed5be77ff",827705609.328324
"4883f7ce7086ba9c8ddd4315",673520005.196725
"4116cde03803e63a3e87e847",744857929.281584
"d6de5d741702387dc3f4481f",660472383.563742
"2346533f4712f3bbd036d85b",632562638.953477
"f6a12c0f02fcff1be042ed0e",632072512.752801
"eba3cb8156e0115bd7dfb525",688287291.138204
"ff27ae490bf03513b6bb386f",1000162581.62734
"e87779bf2f8af86fc4ae9583",485119549.586002
"4a809b3987cff0290c1df8fc",497294303.233776
"8f4241a17d1211687bf232c4",555980896.370295
"bd8c1ff6f9919ec6f1dccda9",467480905.983517
"081e008e772c6a79b809a87b",579204713.101736
"0eff08cf4bc42dd442a70231",496571937.746374
"b4e084d14962cc58d4089955",537574024.507853
"d02c3b5ac6fa0ed6db06e490",624713608.100782
"e8abf103cbe9fecbdd758516",537574024.507853
"05308c4f3d0e0887e4a68a92",633662319.820596
"256a6ba3ff423a899229f154",520769202.486732
"097314d920292b46eab5dbc1",529842906.778564
"4ce0fcf14266d144c82f8d4b",541679797.307557
"548791b5faf236b1c03b7523",497693691.645122
"40ef1682158d0c3cd07f484b",652242950.819885
"7b473504c85e9cb576f951e2",661724563.879519
"730c7382d76a07904f559b28",456029678.749818
"e05598d3c49f409b937ff2a1",482124140.571649
"844dc89fe6588acccf0c7536",444279999.301415
"ad1492590bf61d2cc83b493c",609444146.198363
"88fce3ad9b8a965dc11336cf",393400242.071954
"b76d853ea415967415ace0d7",551687544.928207
"c12c81b3eb12bb329466e88a",710606814.200662
"4e27458d179a469435d02ff4",567921739.515655
"8d15b4bb1447eba7a680ef47",509933632.020217
"482c7150c7555cb35558398c",599391683.110495
"e5d6be06fd53d317c8e5c7c0",540847226.332727
"f798e7105aa8aa66750a2c85",611872827.046662
"eb24e0a0ebfbe16eba466280",642606105.398455
"618dede0dbd48df4fe610af1",741929772.521384
"6fd936b82bcfd3cd2451bdfa",562284734.229574
"adbb5c4ba7be2903799a51b2",617362884.482103
"3a99197868ce338c738a3b20",595552546.197478
"d4c45f35f214fc226ec85b36",613257613.488883
"c3140ab2134de662162af508",360767899.452917
"0fe23ccd8e42605f4d9f78a7",382841698.988376
"8816e8101ddc4e704053e23c",530712379.499042
"64ecb100d7882ddec6bafbcb",534697230.19933
"9151a8c65e1f01ce591c595d",595552546.197478
"c8a40314be3014c2a218f5bd",527740141.419431
"29bd4cbe11f44759e07487fd",506834623.834083
"72ddab9ba5f24941e4dbed6b",533259452.168835
"1f18df9ee1b19359816ed13c",541744044.866353
"fb82175fad61a81e9b665fd3",599575999.09176
"dee2e190c4e2539124ac3ee1",547242094.525393
"0cc2f3a49dd703e7554ba638",501302973.915254
"ece0394e38b152e6c1571324",745379388.515019
"a91664b9f15f9d6f262e7b2e",632807698.707494
"d54270fd6b09b38a978cd7b9",618891971.374141
"40c74dec061500aaa78f78b7",480405494.16758
"cbf6faf7b47b43b2a77b3654",936572470.281252
"52fa1eb3cc7cc2f77ff98764",515402493.572187
"bae512bdd3b04405c519bf4a",644335847.850546
"e7fbff0a25cde72a38e7c7bb",638149984.866499
"d3f297fadece964afe5f1cc4",627942035.11588
"2679ba671751ff16e76f1807",610126647.988175
"8059e45ca26bfefbb18d8e40",745378232.765439
"9e7ee8e17b1e76965e96ef95",714779012.199364
"9039bc918a76e486041842d0",649986022.289694
"1d7912750a5e345f7edcdcbf",545710794.547148
"4fe0482ad622080f55a0460f",620840888.866133
"953fd7541735fa8d9a342642",689334455.965269
"0b3021c156324d1e7974ce3b",857352452.553752
"b0a8e4b4ef6678e6b43865e2",530168749.675165
"bb47fda808b52f30364a4d6f",604961960.912694
"d846dbe691d0ee3ac5c3bec6",732818413.405309
"21932b5a5fa65d237ddb6293",604961960.912694
"d99c00c516cf57b6fd9e877b",491310119.049656
"6dbb494acdc64c03742fa730",577302681.829981
"35f69c7a9870ac62735d7639",492970803.784556
"2721f5495ef5dde16fd29cf4",532724452.921764
"0c068dbfdafa3429c71189af",502252371.792715
"f3293c4064d71f9322ca97b2",636820639.826603
"5eb268b95d7b6006b064f9af",655209005.000887
"e13a1c06ccbf814945dbc768",679269693.270421
"935a1e8c7e62ca9d3bff398e",718847569.068079
"f0c7ecd3b2261873d3664748",699964026.148251
"d2f20425e236285124eaebad",538989629.023586
"05926b977b5df59857194ec1",585303588.7105
"f548ef815603ec44f4629a60",741523525.396341
"6cd147720319f60ed2599361",648685954.704934
"6302477fe8172d08f3b4815f",458874143.736952
"b0af9b1e84a1886489d46b91",530712379.499042
"5f3a2a31f6d1838e0a9531fd",649628625.969122
"96786aff35713dc21f6bfe5f",623104492.43587
"68de232e27aa83405b4a19b9",905771736.858012
"8d252e9b0912f09703110b81",468033526.486964
"f4e646df504728ee1e6ad0d8",436466947.388199
"e89cf4cc82c5283f3db6f5f6",566139773.321912
"1bc2c099466f9a989266be0d",476210599.242393
"bef2008b362c4af1fc3be566",463847767.550286
"7988f76ba063d25a4f467730",536935257.983843
"391a98a344e894c6397d62f3",497590447.970864
"305d6abea2f3e496e3b6fcf4",626134005.380092
"f512fde4fa3f1f7fe885de83",528742775.496907
"c7b6e7a287602275f7854ef0",601371932.055544
"3d11a16b008c26fe43deca03",710691431.545941
"ac7f21d22d013874c362d440",587729993.210981
"c933750eeb53302db0245782",544303501.228064
"766a8ff17723a5c34324576b",546326293.884224
"802fe3175a2059f12d7edb99",562382717.132344
"508bfd077c80b6cdfc5a10e1",474238034.465979
"ddf8733adb641e15837bd728",553081078.94124
"17914fbe0c3634dae8ce9d71",519506678.69634
"09e4397bf9794fe24d87d07c",532004997.94462
"302918a3460b98acb64fafdd",534055507.166578
"a7e57a8be8fc8d8a844cf9f0",529522996.226947
"7b50b071f4d795c9b5ad7531",514776884.262827
"91a7bcd95c0c960e4cc22d91",525675282.111537
"5d4a23137173c0e2288ec418",518614476.724061
"e6bc998ad1d87c5be3559ab1",592189759.156664
"53aa9cd32e2a6aa346d3d789",592189759.156664
"06f22f7a8e4e78f45ae81638",607011336.010194
"2105c17a4e2f97183e24aa4b",631664213.490334
"ec13a869c212c39b6ba21b57",636471103.095676
"0b49dedfb53ec812962e31e7",683075983.706378
"69e6fbd4d3816c4cc37b265a",623104492.43587
"ad46f8bd482500f3bb935737",635464415.022466
"368f7a70a62962bf31ec9583",761447273.356543
"07412230b931192771072334",581375575.304554
"e63d334d9ae8b672dc7b7d5c",761447273.356543
"3e1c2c5b0831edf78f7b7082",581375575.304554
"226277c02e8532922a1c769d",734976245.713557
"7902ada9116a1cf7458933cc",734539495.127938
"b21f6e217d6733230a8eb7b7",612919764.276694
"09ac622c303bce9ad5514442",453264075.322428
"ea63bca8e3a77fe88d88fafc",486554462.401037
"a3c7c54fa12d5b57dd997210",558183649.040209
"cdadb2607807935a0a5597e1",659260534.115292
"8d041784b65d33c76e5245a4",646075348.414892
"e6807209b634455bad257998",629530848.631368
"b1e3f1efb232cb0976506cc2",860328047.975002
"dea95d98e8bff87b905f9172",808732351.591054
"44b6382d9195ceb3f12d4939",798393263.572409
"0a61250b2c208d42a3077bde",622380172.22361
"c714b30713eb7877ed3cd92a",473852622.118148
"bf120b883bfaf7641eda65a9",621194263.249341
"90b34ed38e0f18988f11d77c",617465059.310341
"feade1f4b3b06fdc12ec213f",632072512.752801
"00bff9be2d524083e3b3149d",633662319.820596
"f1e38e53ddb8a9d5b641d934",768650592.503739
"49dbaf0bcca86f32f86e641e",677542482.089581
"18539b6cb6884f753e0ac18f",643872291.322574
"7586a79a0151387a1c0cd85a",707705940.505219
"d533a334c2ad9d510865fe54",720670406.364801
"95f7bbdcfb59b4cdb41b0394",481955047.68936
"4a2ae08359e1ecd39b43afbc",565483579.173308
"e8cf39cada5b7755f60306d1",558822722.041858
"0489a476b376f7f6efbc193b",380969430.868908
"7b31b5e53015f8116fedb0c6",559663594.739536
"4c0892a39011cc6a37fc1145",653354121.435774
"92d7d4fa9fd09075bec14a3c",502573102.513672
"5e5ea93675900efebecaa19a",491405328.988331
"084de1226de9a6f4a6075c2d",538907358.48224
"54f16cb9563346e15b019102",484539261.881839
"512a6de80962ab797ed2bf72",702547952.091949
"871befe27fa79fc1e1813b19",842179487.238731
"4e0b1df5e05ac505c701f519",483564115.517217
"37227e66adec69299f853e51",573564558.579651
"0a0e3ee960f60d04ffd6bc0a",606914607.40382
"82b15a5da307865c7045dd56",514158644.189617
"44d596fa36e3992208292ade",400918632.182165
"3569024b3ae4865240973e6d",406194484.048537
"31d3215c8345d48ce9734c65",413211446.345011
"147e7f5381d3c951fc446376",469914217.65844
"77deea164a3a622df41249f5",546172483.179917
"3cdee5304896e4cb9604ebe3",515827603.82005
"f5418917530b72c9fea14f66",544303501.228064
"ffcbce226963f10da8c53fd7",544037933.565667
"2fffe55a1584619bd7c489f6",546326293.884224
"3920eb3f72b96fcb58ef778a",384821999.524426
"d10bdbfbd411ae625dc80611",403108480.793853
"d61ac80c0d4737c3529f4a2e",558096411.547583
"f8948886cb4cb018eca25d19",497323359.328599
"da5bf7f1c7b2f4ad670e2382",481145136.198496
"f406c9c3c92e9b31310a50ec",637738536.13948
"171b560236ce760573a990fb",842179487.238731
"4d852bd93332172bfb081aff",842179487.238731
"2e1f7569d134a931098a2ede",866237993.630873
"6d8d2ba62c52445d78f687ed",504846182.16569
"65ae1a893abdc2eaa63d9271",755591018.920545
"c9c51c39725d7df94822fb20",511448096.081548
"56ddb54e50deaf650a25e82c",580781572.626204
"aeb330dede55fb66654901fa",854271654.088922
"4f4e3350c429c6afc0bb0094",690012289.541869
"39377d0d271da03ad85c7bd1",516621871.581587
"bda2fcbba2b412981e708054",760884178.815991
"eb89d0b7914010148e6bb597",661118922.78424
"513d0ddf1ce44ca671675fe1",702086253.484785
"14cd5f188cf6d2433240b5cd",481751590.839863
"dbbe0b6f5eb07a5f9ec873a2",527192442.50555
"f9acdd3fa50068bc0180d008",530878761.246754
"4a85c36fb854e922936b57fa",467130924.591506
"937876bdc44c3b8fe063a9aa",511448096.081548
"001399d3861c5792ccb8b515",839347944.330879
"f28514aa4d6ffa36104411c7",508747224.759121
"3b185e3e31f7f5e6a1b3193c",527998554.509064
"f4c7cc4a249ae7037aa0b35e",619862568.582783
"b74a02ef5cc838952bb9afd4",587754634.903206
"75f5aff9fa70208ddd843779",466521390.378587
"b7273cac93fb7a0034039600",599391683.110495
"b73bcc0cbfa173c9fa404369",611872827.046662
"3c4c18326318a7207b589dbd",509933632.020217
"29a230f7dde5753e65b661dd",481307293.385338
"c083a5c64c4d6952accd7bdc",526741554.486205
"1cf29f882ee8b458b8f27091",552024075.307418
"94c15574aacdc5c3cf5a406b",489583636.713549
"661f7eaf134a5b142843368c",636921770.341268
"14a5bf235097782f468fbf23",526055145.090486
"d2d46c70dc048c92c8e4f09e",577915801.272503
"f6faf74c3f4e02a6b333b7af",510303298.528858
"6dfa362ff7a0d55693793db3",524342579.182208
"b070e3747bcf22ed67509efc",555258219.210336
"7333f19416625d6f4244fe02",602338976.15563
"3c86651d9bbfbb335f15b544",637313865.909767
"9d8affa93ce4dc7c1a21b3a3",604372179.686603
"eb8cc67810d95d1b102410b7",702086253.484785
"047f94605add5f6f84fc3f90",717921327.475202
"56ba332c82c36f07ba6bd271",944757502.654824
"5814a1dd61362ded4f1d8d8d",859759306.407295
"141ac7bbe9637f9e5142135c",772774216.08979
"08db0ce5cd15db2404ff3d28",444321168.279997
"c38677ed0876b7996f596336",373493206.946774
"daa4d7da8d7df8efc1adc9d1",384607549.647408
"f15c6403c6d4e3676a607780",512397712.372651
"4d0cf77f8cfcada2265ac585",528932037.942725
"4caab3951bd6cb6dc71ac8a0",596023682.421852
"7cb64b94877a9361f20027cd",549449108.003477
"3f438d6202cfd4527bd8f983",529054825.707909
"b7763beef728bc2021ebb841",497118796.368219
"4cea8ea969dcc433fcb59d96",646980395.450153
"63cf422266e7c39a6c895b3e",573494984.982009
"dbaa5d47ff63125584bf7ac0",643845548.356825
"da12ac932dd8a2fabade4bdd",512708791.742386
"f35538e95b4a567f9b834034",589635690.577087
"6ee1e976768b68cbc8008950",571334680.619368
"a910019b3d18da92b4c6862f",629939642.123145
"a09413ca0b723170c26652a3",594366209.187524
"2b451da55be3683c33e4de31",719434053.619613
"561840990333852ace562b82",663100273.661726
"b6695af1ce28eb50d7a2c25d",833740735.771839
"9327563b40f2a0f888c68f28",761681094.453929
"3438e5d77044f21743e56edc",517136544.465209
"63cde4fad1be942dc5ee695d",456798955.804137
"8e712705b7de6e791c8735de",495276671.82606
"85de01c0aa787152c77c6180",430359582.103523
"c9b0673becdedeede0209697",542970419.669673
"15ee6357e02b76367682d6bd",624713608.100782
"5f284a75ec8e9c72abc76695",615814336.094474
"37e696957da15625da71146e",602472119.5628
"96a478c359fea0014fde607d",669685762.501157
"1a61721fb7306d55dd77b6ba",669685762.501157
"a7577260fa10bf408f1997d8",551091476.03083
"b3f8ffa761119a5441a44ad4",731274328.23782
"a5c85b445f503a56e0e2a924",756796826.331888
"5aac1a1d5da10b76ba4b690c",747936669.17561
"1420543e2eb5f38e4d38ba81",754968839.780682
"a530e3ff6d7bc1abe333245d",562284734.229574
"aa9988248c7dedb016d8b6ae",715190120.051437
"fe8ab5495cae81b5478026a4",788080571.768273
"b463c62e3c21e339e7acb52f",661118922.78424
"00a5133e7373eae3f0be8f2e",493698930.886785
"38b424cb0e54f0f7f2745781",621755126.809908
"c43530f324a3ac90f53a8849",613257613.488883
"abf93b2418fcdac14293c9a7",545892653.788516
"9b1be976725ddd512cd222a8",641851008.833364
"9b7f17ddae12105d47fad7eb",659007908.471494
"3caab5e89722761d5ab2498a",517973339.566103
"a2f40c8227b466249d6cb659",893281799.566415
"e6a5007ffb7c1321d4fc21a8",548160229.029057
"0d50b435188b7830a6949026",532179350.583864
"d4bee60a74c2e2235f507ec0",457474596.446698
"b474103c4b637ca25b5d89e8",605110653.984113
"ce6ddb82d2ece3b8d58fcc63",535696345.417425
"28403f16831effcb75471738",376356123.172071
"03f518e2e5861002772345fd",383860623.509995
"011a6d0f12ba108ef15076b4",383847733.823863
"93ac0b004ca60ea56cc2bb9f",440831528.054406
"1b70fbd3e46da8c47c3eed61",436230605.64309
"cb40d6ea6a1eab77a60c1ba3",540372618.135552
"87c73db5d50e8ec3a22e6ccc",553148340.034153
"9aea45bade274e4ed91ec301",512461649.78968
"43c22bfa9a14df7b0126c12e",469907721.103004
"6d848e54ee68e6d8f23b3b1a",480107830.922794
"e5cd7a2aed48057b0dc8d970",428668441.987639
"bc4b94c892fea57ebae3eeb6",502043246.844291
"e7bb12e99318573a6e6ce1cf",660807496.370851
"4b52ebb0f0a8878def4170c9",620984651.992725
"3e85b447edd3b23b5a0d3b79",719251671.326514
"15005fe7eb24aa25b9e3cee7",608425646.747447
"ddf2583bd65f02abf7ce3280",721704713.588749
"704e5657734af93d19a0e5fa",574390965.383508
"cc1a11362066152d21d4cc60",584299356.829128
"12062de068acd322b610fcf1",504846182.16569
"e9804af0513b2f68daf182b3",584179320.989147
"f13d8f4b2e3114d71e5ed941",607719727.272663
"11bccaef3431fc17953eb81c",651387446.202574
"ef2b9c11f884cc5f31c26f60",748203727.553776
"25986c851e13c92ede6c6d6b",724460194.672527
"37e28ed39a51956880d211af",693992405.451024
"9530217ea0b5d2395adfcc9d",693992405.451024
"d8607e3261ef1546eb0c30f0",634442058.493758
"22a025ad47ba22ea9fd1a094",606964291.202155
"1c88ddc21f3e8e4ca633621d",464317355.359188
"e45ba581daff88707ad842a9",520503707.29484
"d7e97cc158c6c54b02fe635c",526659239.008636
"04bb7cdebb8b66e783058248",552839161.569574
"d60cf6dcb7b4b40077536604",632562638.953477
"85ceb648cee9f6f3d221254c",624423539.111355
"c269765ece36cd93058efab9",532335582.074026
"919bdfeb16dd0bf67787d53e",500337594.089093
"ed8eacb8746dbcc3c2ef3aa9",582230165.129653
"15ec532ec6fb73074b9b12c9",536207799.077615
"58a724e8a0e05140b07539b6",632072512.752801
"2b7a5be93795a65d29970b02",712137609.505001
"6dde9af12b6597425160a47a",824341460.64071
"f0ec99c13c61e89310ca9b8a",538213524.038633
"65c83da72c07b8e74bf581f5",493838072.424579
"3ecdb7a7d178b48361340ea9",568051155.901708
"af22669e3ed10470623fd8eb",561349743.978156
"748c981380925e1247b9e64e",586757885.262656
"78ab6cb1f62a7e781d4c4d0a",423163251.454468
"e80ba06329760362c7685ca5",453275820.739717
"3cecc0cc43ef46670a8e69bd",514818790.854368
"527e4b1b06637b5362c8f17d",439005313.248434
"cf9eb2cd0f20b13cc8816bbc",573607687.615362
"4b3a6baf8196a59bac8c08c0",544534635.868329
"9bb9864a6bcff25b17477717",532624100.823738
"4f7d630c921cff500705ee5a",597797812.453087
"7b7c0544ece4aa383fd5b4ce",633442640.510523
"191094739043620c72aad2a0",613228464.44728
"a20435d582c7646db231e7d2",610738940.310479
"1555743ec7e2f38904852860",610000916.79041
"1c7452cfc46652a60b7a4f05",640423191.76142
"97439d5a82f970e7f50d51b9",537553965.112103
"7667cd57d0bec809417c9b11",676451350.285581
"103f6eaf04b44c4013acf097",693446329.862788
"e6ef433629e193042bd30f4d",801020373.846111
"2ee7f959d069c9ca223115cc",776165072.882893
"066f1b68f7c053a196662fe0",585333112.894847
"645e1c7b799a489887086a1d",699964026.148251
"f426c41d6d8bc99f359f480c",506999840.463124
"d1be4eae680cb16d0c842606",741523525.396341
"57a5f4f83a474ae156f207ee",655209005.000887
"53eab0ecc3ff098d55666699",977697827.460503
"54022fa49ecd9cf290aefc89",694366361.691092
"545db4962e6294cc5ed07727",641851008.833364
"8e17bc9f09099ba3138c232a",624805290.482248
"3b4b303bbeece313f92cb85e",634258856.501506
"d0119d7bb15452c473ed28ba",564539749.756287
"1a36f98c62f5126c8064314c",626736816.234501
