property_id,price
8b450ea6c21fe0b5157529a4,638222757.1
bfa4cb65827c4ebb91478e53,578603325.7
deb2c93acfaf6994bb3c0608,576174483.7
571e1a8c252cd67ee0475974,720056806.6
04e337d3c692f3429d47aef4,623579435.4
beb7b99cf12926d8714d1c5d,562898031.1
0fbc9e52ccf1b7ea8136cbbe,571380938.9
78257e76c16db549022fbf2c,679687485.7
4baceaad0b0081bdaa37473c,582615424.9
edb259013ceb62ad9b23eee3,658915663
6906a20be4962df7725dda7c,564376209.6
5d86b884df3627d93f206952,657379175.7
e7439820086f8d1cb13d7c9b,649069454.6
27dd503d4fbf4d5f5d850d4d,757852528.3
2f3d01cbf0ee0b985386418d,585675846.2
ca77a424800783bb9c5c0450,648326372.1
2372f7c0499de8aa2e5ffa06,618028615.7
46de3fbec5bc6c0e256e7751,555537830.4
4d8b338266822739bc9c8fc9,612981804
b13fce1462ed87e57ddec917,604663277.4
625caf4f4f56f3f6bfd3f786,514550337.1
cee8fedd5685633435d77a06,621900714.5
27cf45528b4266162f7c9029,543118198
68181ef118970fdb1d83f030,665601683.9
2f0bbbbb466fae3fe5c4f614,540331162.2
e5d9afdaf318dbe749bf9950,636175115.8
b6825cfa2fde9b42fcf04c59,511476331.1
e29d9a401a246c00f5eb2413,623952404.4
d1526bc5e5446680841a9cd7,528474223.6
a96cb9d988f5dc99bf5df4ea,528474223.6
229607e2faf76efeeadcdfce,563984932.4
ba249dc7eae0609f20ccf234,618672147.5
d2ce77db7cade7f2c6189002,617809665.8
9d18c354e8939c9f18598f22,494622343
b95689add02915dab555d9f7,717308110.3
017487de3455d9f642a7fadc,784179353.9
8ed9c13717d2bb274a81e460,679687485.7
c2eeb1cf0549df1359ef4dcb,539913753
145a241c80430b1e4ddebcfe,563674236.8
c954618c48b70cb00efb49fe,558067887.5
b92c9c464e23f8b987290769,624518717.1
2e797c8302fb7ada13ef2d4c,771870492.6
3c9e3b97db788dcd10acf0e1,515170725.1
bc67f29c8679adf31353bec6,551481941
eb40a304997a6e66c550b704,605218827
68c319925551b9484778bb65,558719667.6
814d93fc94b4de6d3a860bcb,568400138.2
82b69c38d041325a4bb2fbce,498207585.1
a57d01ed5a9641ad64f7f032,551759558.4
90186e67d802be6d12eb3696,562809997.6
47a3c63f65a9794384c655dc,550482546.4
a759e4c03e49c419c8f0cd2d,617053305
b25734bf3ca94e775f467e85,500569127.4
65a8795e7a5b88acd7a469c4,500710467.1
b799aa1dd2de813ccad401e8,654285090.4
c01440b8ff0d80e7bbad715c,592720403.1
a20cd5193779526b43612ebe,606989064.3
0cddda1c211fcdce819d5f8f,678933954.9
69bcce6b58fc3702580d3234,645221678.3
5f0fa37b7c5cf77e0508abd2,567787895.8
250d84aac8add089061d3204,643211604.3
78f670c0d7a26c0323281ffa,565652331.3
446138cfd3749c0b6715b0c3,622173396.6
a1c2003dfcdce97d21f9cd15,550482546.4
4032d6a6a13399797a794ab7,588443015.1
ad14f4403926de76de2604c6,652648970.3
01f855427cbe3eb51b38288f,547881349
4673ef4fa28aabb0fe61043b,504722688.9
f4cf541f02d99ea1851b9f12,564426968.8
1e9850a50070dd51861a5e63,569593232.6
e26dcf5836f5bb53553cc413,569593232.6
5bb9dac6e0e9409e89aa6cee,615299866.1
b28ba88f3665a2f26c2f8e47,658915663
361ccd7f37ada9c07ffcf71c,530106314.6
69dd957e78fcdd4d8e874acb,572420313.7
77866048ba7b69532d0a18cc,602523790.3
6293e4a72b5c84782bcdbf78,570369999.7
bcee01a5d6a36f48d99a5e4b,659600981.7
c58b56f1202d1cdffdda3021,569334619.6
2a872557ba401f4c95e0ad2e,594338112.1
6b8c1c7c855656b0e56f0bb6,654747696.4
f5d9d8082e7652e97973e0e4,564376209.6
2ef9126614eeef828f797e66,593204598.5
79631cac54b1e71c1022da12,695269609.7
6fca3b70ba2c68d9e0d2540f,660686071.1
25995099875f0ee622ebc31d,600683699.8
e1c7a101e5d518583f9a2a7b,576051653.8
02f6ffcfcdd3dbba94dd7b33,679687485.7
5eb815f9023e6eb97786233f,658915663
155da5ad9ad19d57a7632cd0,546872485.3
8eb66c4b057dd4b07b5fbca5,561702655.9
f9718594fa52500c16e3cd71,604784154.6
d9c46d54ba6df0d21ed4ca49,565827101
8209afd76e36d8b5c4f7a991,551996185.2
76df3d616d8bc1de789bd83b,453622499.6
8aa5d44a72b2a6851d14ef86,635444994.2
2ba24fd47c2ef8520bccf6eb,612014534
d5e001b2f1dad3962cfff9aa,621649237.1
6e73e42a0d2ef8d6e403112b,665745806
19c77db46d23e0c07a06a8b2,569821064.6
e6424086fe1cf2a2931f4847,604603818.3
ea91281d5eaf6b8f436d47f6,684920850.8
06e59cc783be86bd145a56c6,583361270.9
7458171e4db497a4cc1365fb,617623099.6
12d73fb8f4ca87b19ca46231,588503190
5e935d4a03c6abc86ac5adfa,598891438.2
2754b4e12a7604efe8e03f5b,692859669.5
9ea7a0d65493cb5487ed2084,561158334.5
cd07b4553b6d3863a9e444e8,589108165.6
f53fe605b0a2857cf3facf73,566030901.2
d57535248bb34f65ae678a39,566030901.2
7703f868650a8252e954e457,569593232.6
4cb9319ff5adaa62386b713b,594338112.1
dbb30f9d010677de2aee1b71,572767720.5
5234aeb6d817b8ad876e50fe,570668383.4
77359d0d34ba4c9d825e46ed,541051348
b46d50c84edaa7feba938671,594338112.1
356712646865d98127b92a57,616571100.4
3c6d485d7b01ddd6147746c2,618431720.2
054cd21c3b12f165bd520313,556719308.8
71fdd2b1214b9371ef149c1c,617330211.7
5814dc311aa87b24e26aceb3,562694009.4
f26c2bb4d5787541e9c36463,806224792.7
cf07a5af6ee98d735bde14bd,552086537
8b716c3dca89b7caa7db1aad,546618444.7
3e2c1d2cba8755ffad9cff27,616842632.1
6c316d2bb84fff36bb01f14c,658915663
08ba99aa6a8ee752209de6ae,546871426.1
d177236e8c725d4405025916,620014121.4
9a6b537a7319b3446977919d,796802551.8
e2e7b03feffb21bad63eca2d,624654356.8
2c340ee014e39ad0fd1309d8,596536807.1
fdd4b5fcf9ebadf96545038c,613331468.6
3ba644c7be754c21e3cc48ee,582062061.5
4c2b14bfeacd87b878cbcc92,550482546.4
0dbe463995c605bcdffb133b,552141836.5
88f3f39ea06fb882c69bbd10,618868927
e54567ced41a40938b85485b,547881349
cb6d29f005078d4d4efc2d04,549523541.9
62c39ad30e9a26d8cf3593b4,598116863.3
a02bf67aecbac445a12da958,566702891.5
b62d64605362afc574ea5b0b,600307702
19ad2fa7e170c67870ee58f7,620063525.4
919c1e281329379c4d130416,562592903.2
5c208e5c37aad07602f7cd7f,487417383.5
164fb89266e40a2530400599,603092082.4
5fc0f0c4fa019b6f1b2a016d,573279215.3
30e6d4e1c53e9e81ff66df43,720519051
cdae3bf05372c13649a2adc8,543671896
170a69c11cf4f855ed015bed,835438159.1
e14b31f8a454e47c383cae94,704377422.8
ea8cc21bf7d48979bcae1458,570184243.9
ab946dfa5b9d7214a3756978,538696338.8
4bf284e6ba81bcaa21a437fd,616591598.5
d8ed50fbd5ed46d36b3d2dba,641950855.9
558b7d06789a1c8e488c38d2,560242297.4
38410183814a757520143737,567162249.2
560a750cb6f8683ccac4563b,535509132.7
063e53d45e5e7945f1f10fc2,643270107.3
a4b16572b8bb786561baa3c9,658915663
9446f801f30e8b2997fbd72a,729774862.4
941569c4352c3a2e32c908c3,598817366.8
faf872c4bca132b52dec368c,625185802.6
e03610db09ed7315cfcd64c9,564573981.3
8c51f1b43f15b70d2a294918,565127006.6
55c7cbf5e572d2342d0d7071,608238828.8
aba39002de605f9ff34bd542,561409565.2
0c1c0ba7d75dc4090b7183f5,549116788.6
2ac425aa592565b44b25cdc3,621093792.8
c0cdcb5f860e3a974c401861,564796730.8
4ec741bc6ab20515070cf1ee,523334240.7
3d4c48167a8de8cb0e4956f6,572335909.6
ed2c02ddcf0e54789d9d2675,584488879.1
0e05eba6eed4e55e89dc5f14,586685125.3
a41210034abe19957b317d1b,691069662.3
939ce1536f15c0e6bf203dd4,574697079.2
d9028df78f9b14a720dbaa8c,574697079.2
65ac61968819927b8fd9b990,556352813.6
1e83b53963792d7445e19d27,549644539.3
72eb1af691a950fbb7e8d635,546294017.9
94fecb92077ffe3a72aedec4,549448354
27fe3fc3838695ce34c5d287,572100666.6
9ff4b1fc1970cd5c102cb755,513174384.2
d4990842f549d8139fa94c87,715771977.1
6a8b9fd89b745a52703715ab,654869890.2
4721d06c49413558bda1fb68,556185437
215e8852679b9cb6c4029ce3,587671525.6
4ff17c9b88aeeff105b8301c,578339564.4
6eee8548b87c9349ce90ac2b,642657626.3
9b264d26a196a76951308cca,537182129.1
e6eff72b7c5b0fc2677af2ad,648215472.5
510c03bfb80d92d180803887,572211159.4
664934c8e209352d2c79c971,561686311.1
7157dafd306fa99e4c2ad233,563910412.9
74e15493f395fdd312d50cc8,580916740.6
a28a31f7d0e3fc6298606078,634403170
05d1c33ea8c89ded7391ea92,622037045.5
8b89813a4ae5f9209f854be1,586475381.9
ff143fed55f12a0105f9f88d,506746373.7
0fd9a2a99c44c9e5565fc17b,602188164.1
19baa03dc4143a83920a7d2a,608760986.6
0867853879129bfb46dae700,556319925
adf5879151c7236f5e055e1f,672760366.8
e6016afcc032d20fc9d6f2be,664443333.9
bce7369d51094d3a9d3495e6,880462897.9
55bfd350162592f2571e3a0d,802254494.8
3f226452520ee8f04e306bb9,551275783.6
e6f5ae869a5b7a30e8f0fd0d,685363856.6
ab0babf6941ef43c35acb951,742764591
3bed16373c8ae820187e3d5a,710673763.5
fb50f2f13a30fccc3903577e,612975865.4
9cb40496518bb99a7a00a2ea,818228654.5
99fae85157be04554b236007,554065780.5
cb6d4db44c789fcfe8236b40,623195811
ee2c509989c7155bb472c5b0,494666132.7
2a487cfffeb12837a5586a41,669884490.1
6a21be8a7a429eacb1de8c1d,600949655.3
2a7fc28219bee48a2368e730,705757181.3
39940234a26e7264b464450b,521289930.1
4bd30aa3e2b4aa077ae27490,529531340.5
1097d9a61690cc58a4b91e62,576440494.8
af672710affcd7e44eee9ba3,549599345.1
fbe3b74f9e11c829d4dc69d3,612975865.4
6b7219005737d8660d134ace,633920065.4
042bd2cfb2d33467149ece1e,629107594.7
d5999beafbdc8acc8a6ad809,560572922.6
230864c9c9c5959f9f0d36ee,549563253.6
8520fdd4f5fec0ba861ca9ac,558243050.4
447dd594fdadb1b12ab32e6c,541676722.9
97388d009acd9e5ad49e7c4f,504722688.9
f69e25355ce3887bb1078fef,561377092.8
86276ef138e0babab9863276,520077092.3
344f3bcc1acdba48c12f8441,558627925.3
f3dbdb2b69017cfa026ee18b,646920466.1
ba32f2964e8b68ff5555fc34,583108551.2
089dc5de66c6c4132734b9c0,535944374.3
e8544410d811163a13c6a326,500569127.4
74d8df07206df08e8f3dc232,593465030.4
6fb4126e3ff41b8052fd0657,580842608.7
ba35cce2e715bda1684c937b,679687485.7
da3aafeb2d0105f8e09c051f,617397136.5
5daf1136686fc538db40afad,560893832.1
88f632cc304cd769e2d4be27,650602828.9
c5dc941305b5fb59e66479ba,653682481.2
60c116411ab3cca49f7f49f1,543147596.9
c1ae2af40e1ea9da6380b8ee,571215273.5
c26990b034ee83450a4517b1,608035552
86d80d3757377df6f2b8a0b3,626273483.2
42b6cf2a5225dc62342d3a20,575382309.5
02277f636716264116015dde,460296329.5
b72459ea34fa22d1fd012dc5,571975522.9
9af6ac77a9aa0c6da3cdaeb0,504722688.9
f759f71e444c16a59187a067,577952005.7
760fd4c893a56a4586030772,662008400.9
a5a4c0f268548993b61d65c6,551015106.5
6cfb8a07fc1100569413b33a,616571100.4
94301e20cb91669986c4b34f,728186941.4
52c1ab7484e412ccbf5d57a5,597515436.1
d57541684e5c00bd9354cc35,614996074.7
123106a60208725514f3a343,550482546.4
7f2a2959f5ae816761be658c,607088592.4
e3197263bf47b3d37f027e11,573039531.1
8e5661e79f4fc282abac1f37,624212894.3
b0d394d6c9b8967250854c66,559520205.5
f7a79e1211fc72e06a3a82b6,598817366.8
8a1ea9d91b3d8a66c6341243,579235625.4
a0e53cdd1132bd19b8ba0c54,607609908
882eb7115cd5b8b09fca0e47,543748736.2
4e4abc111c07656e5bbdb0ee,561190705.1
7bfbcfd0fb8f5b6d553c2d0d,632212640
4a9e2358d64df916e2cfa213,593211847.3
a9b18720f68c7002dc71c3af,553855910.7
af911ba38d5376a8aa53fcef,665269498.6
f81aa0f575dbbacdbdc681f9,664277237.5
848067a69d18a171e7fa34f2,608807732.4
7a9264f3a12de839a42c1783,639461940.2
6d825b439d8622ab90245049,602839478.6
d2d317f2990465269ef58c41,628848541.7
2860e4435c857cc8a661ec97,636600414.4
69f59487924240bac2e75bd4,572335909.6
358e1287e24c3c4fb353315b,628528325.4
19105db21495d546e6792a25,642999359
375419559910484b17782b47,640061994
b08e0cfc5bdf5bdf5068ebdd,604565380.9
d0751cb5e704e28e03514fb7,845443607.7
975ee5aeee84593bbeb331b1,574060525.4
5102f4786cc032e24781c7ab,541261345
a7b459470ef58ef3bed7437b,568280053.3
37e009a57645b845b1673b8b,554760099.5
adf055978a7a8e9bbd88e741,568780854
d91017d9c530e058ace2e017,619190827.9
89016540f8b3fb727d863bec,617623099.6
01fe5add1e7df4b15dd73bc9,593639133.9
4911d01ea0a4505d5db5bb2d,635894522.2
70bec150e1d8ac537cfd90e2,593804464.9
f15ae83fbc4e4ee3f646b4c9,745116450.3
6f7bc7fd41ed908494d8e098,625500633
6e07d31b81f3fc9b9de8e1a8,796362066.4
6c618bfe55cac120a4f1e08b,815243123.2
22958cc4622a0050d1aead77,519869425.9
ce30c2c7cda56a69005300d4,521327910.9
8d5a73b1d27a66b3f72fa662,594338112.1
909182c92bbc39b00536ce6b,598596654.2
50563038c05963223b459beb,502838632.9
0037d98f6ac46a86e36def45,591609826.6
4eeb8b5347526d721092a7be,536615651.1
0b6cd71df4dde546e665f865,536615651.1
343f45e7d178eb780a9a9818,541663906.6
c0c4fa199f0ad751930cf78d,533177196.8
5d86154fc1769d4dccac1269,531916529
e1fb88779e55aef2b66f2c10,591609826.6
c26af6fdd00a85a17b823d92,536615651.1
be3ee4457a26c6b6ad4237d7,664911372.7
9bdc79dd02cdf39f92e8c869,591609826.6
0f15a78ce3ff90b6894fe3c7,548249975.6
d6fd079beb9f759fa4c6886f,504722688.9
bd2f9648ee9ebc1fdbfa53b3,552141836.5
30e10a03626eeaf8bc2c380e,600455470.9
a40861d6573e4539ee3c23e5,753110133.6
809800b56b7b29399986115f,568946642.4
179d467dacdf674a66c7310c,588096743.7
97f9cfef1e35be84ceea2a46,533572355.7
6665e5bc4774d04321d1ba9f,678448490.8
0f2fb3cf22613a339c88f7e4,568660802.3
a967a4f0b1dd36d7264cb408,613690235.9
08ead1ac0b9b30c2a72db17f,552845587.3
b289cd856f9d15493d31ef6f,562786696.9
9cd01a5cba1674559752f5c4,589919036.3
9f118569fb8b084f0615fa22,527248970.7
033521a46dae036839ad6c90,502655738.8
bc1ee1f8ffe1ac88f08e2459,563580273.4
d58f191c74d26bc1fb02cfe2,560730934.2
ef26c0f1cd9e3203ad16558f,649733285.4
8f36d25584407d9e3c326e71,578295356.2
51f4aec91124a9a96f4c5372,567451149.5
502aff943d74cd4cbb976dcc,582615424.9
b1589aa1f58f6dffa93a3a61,598817366.8
783ecf989538582ad008fd95,576039574.9
53715a484e20d6152c76fdab,683955956.2
ef73428a38c201019267afb1,576863179.5
932a93e3ee2093d7f806fef8,517431784
00e9afbd1d27062a7bd40a3c,586629216.6
e4a70600296b0bde6c28fb19,625185802.6
fc17f35d300be9680971f95b,620056000
faee4c33e892029b79b63742,637292666.2
b13683c625c97c23333269eb,546391109.3
00e7c5894c739852052f566a,551799534.5
2703313a3e5a6fef2157928c,572767720.5
ef0e5b23069a9fe377b77ccf,580636702.1
c73ee8d419b96c6e7c53f95d,579542803.5
6251cda3676ecbdb6555c526,583282373.8
d12d6ea066b67c3db9b2dfb5,805409337.5
d663ca1a0d29b4cbc5cae9ce,549741151.2
1769a8ec5ec94aedc397b4ae,484358423.9
e1b753c283bb9c6d4e438bec,538696338.8
16fb51fd3d35db53eebbe5b8,527185096.3
8f543f9c31af1eb17ef1e353,616591598.5
20c3cb2d4fa486b23eb81bc2,516946592.4
6fb9e9ac6d44d3a286f317ae,629138989.9
d9ce31250d4ae25c3b850124,599854479.3
687b1dd576eb7d06a08c3439,578295356.2
1ea5db844a6d3a926480351b,613356802.4
cd10d6e28fd7ce92518ea31a,594018720.9
3edc0e70e7cf6a21be2f0d53,504722688.9
26922ebaf11e35a7a320d30b,576023129.1
1d0c635770f2e51aed4c8664,598817366.8
e6144e15d5cafcfe87c07c9a,590957245.3
a7c7923f9a4d004eab43413b,507705479.6
acdb13c4c8e2a48b0bdabd91,588092212.2
5271cd1cb962066407490051,555572111.9
933251193ded6df07c83128a,601695639.5
6d32649478d9d86d840969f6,597313150.4
d12298e0d398e9d21d2e2eed,580197647.1
6f3070318ab65b867b2702f0,552063662.4
1cccddc33bd892b44d7e4b7a,632724288.4
f9cc6760b1112ce5197bf399,582953595.9
0901e845b6c56d4761377a09,542063162.8
58f02c785ee9a506e899b967,646238601.1
52a438d024af0d5c38627ad0,560725335
1b5db6af0a1c0f7787064020,594338112.1
7acb92246dbaaec1cc7b423f,539595186.4
2221052e00c236f31e6d5a06,539278354.3
54673ffd4971d04493a1b1c7,552255725
9d2a195e645a9e8556683b4b,567594367.8
b2c5af8615b8899deb16c896,565738203.7
dd007a202a0a3d56ebc4868c,541478277.8
2a9e75d221912230f98485cd,627880137.2
c57e1c323ddeaa7475e5189e,749881696.8
5cde51bd6de3759821216d5c,590275695.3
b6a2406025f0e1fa09690c2a,679341493.4
71710d25975271eb32c0c8f4,514951982.5
efb0b413b3f661b23d674b3d,507705479.6
251db9c4b7398902b38b4a4e,615357735.2
40a53a3f3d49f7905966295f,530496489.3
85c7e8ac008493b34e8e0176,560915511
5ba4bb943139d7930cb91650,699364383.7
3b224cf6107d815a2e78996c,631157709.8
60d5f19c16554cc2d8e5940f,538696338.8
84e4f6c6b5dec0da7f7ca0fa,613077510.3
ce9474244dc2d40f357146c0,498934609.6
e75d4ce522cf587cd66adae4,536249577.5
412e7b9e1de3df8c3dbcf198,537182129.1
76bd7a0b87bfb6d2723766ec,717759050.6
8570a1d8156dbcc267d3b495,549029402
8ba2d7afde20563e38892304,506746373.7
f51a78ac4b03665561552b0a,653801787.1
d82f743ff414299f8c222db9,731868602.2
11e4350271e9cbb37bcb75af,627436222.9
3206523e850b5b5fbce567a3,597663280.9
30e1bd4619483b0e896b5229,550482546.4
c6faa5d2ac8e74c26fdaad4a,573379238
e74d815ad652f7046ba33295,557480703.9
54de2275006e273686ae5fac,559907345.5
02888257efaae858fdc7938e,567539022.3
27472c6c6a801eb749b9719d,572614739.1
da5d47596a755078a2261328,551159492
22fcf0650753e2b5a2fa3786,574582058.3
eb85bf9ab77f59615960fbe0,507308682.5
0ab6e52af85ebf23432d7698,545457225.1
e113c48e4e1b53adaca275f2,622367494.4
55ae7bc854658aa5fa49d368,697485211.4
6ea5fbf037ba7e5c74d7ca39,578280304.3
841482deb90d19ecb1ec8a06,662339963.8
121cc20fd81d6322f56d5c53,521289930.1
0a59b506798fb96edd7681c7,617623099.6
e8d2cdda77c1d885e21c7bbc,759467429.9
a9aad230d22f7dede73acc8c,552658577.4
0379b6a001e4018c34e944da,664287966.8
2cb64650b876ccbc7337a0e4,692388896.5
55a615a3b3919798d54e885f,574937059.6
ee9171c496fa78b1461acf88,681338466
36753a5e31b0edb1eecb8bcc,552141836.5
3baeb28cb33d048bcd6e42cf,544713078.7
3dec1da01706b06f5d6a9266,510389745.4
ba54b5ebc5d4f554bc56dec3,573739179.9
5ae08e5999ca2ba0a1e2d8a7,785142096
192b505186d0bcadb46b7032,616439695.9
fb72b8e0457c0199e158e599,622087494.7
f6e1752b9f4a0a3c8573910a,531916529
d353be29e7ed2c35b920f7c3,772189852.3
8302e2afc48d6eda16784da6,655816553.7
7947f71467036449efb99972,614302082.4
2ead9549bab6f1386b7a2c77,646021828.5
1dc3b6ea53413ece15bea33b,613587107.2
5372f93d988c3c917629f9f3,609465434
a528312b77b7f84741c2bf29,637712633.5
294985765f4d12e51a68a451,538696338.8
d85fafb4d5ec056e6db9a79b,603069392.1
cd097f6cd92275ec8ace1f20,684896028
9d805330fb0df9ae73003ceb,654747696.4
3289958459cd87f24089cd14,578341178.5
f81107599bc083fec4a13ca3,552889979.1
3c2a535f1df831771b859a86,557612418.2
9e871ee8a61b183aa9051b72,566537932.4
3fcc5ff04edf753621d6cbb6,728907649.6
3adca5eeda4939a5ea11444b,551413271.6
35381d7a5b25317d7588ce77,613790245.6
3dbb09358256bae5199e1318,572387720.8
b3c77f4a398b61d9c204f8a1,609246144.2
84ab3ece52fe00ee50f057aa,599724687.4
0cf82b1128ebb8d1087b640d,636929088.3
79b5a037bea858706838a62d,521289930.1
59a309a6af425b2028a2ad69,575680892.1
8e273f1dde4801825fb19742,588933930.2
1f9c0f9c3c6460a323171d72,731868602.2
e224f9ffc7bd70369a5e8b68,759467429.9
514aefd8a44ca048a8088c51,623954165.4
daf8d6d3f4ba21513341eb3e,628349760.1
c59c2a19b93ca666b7c389d4,562537247
a792122a1b292f482caf25d1,476532277
0eb7c68fb7ea1e58f3e76345,551996136.5
363c96b85cf07dacbb10b92e,566983094.2
d4dd48521efc020762ea141e,625388377.7
e137b5003b8c8f18892ee9d3,721871023.7
deda3ad684384ed67711ae71,625760880.8
7749f3bcfa8339444b0a8b7e,552430109.5
edbb5db63dbd0452c51047a0,567948292.9
4a629aaf60a113402834c042,654069278.7
56c41a58ed5b9864b68fc910,494692227.9
86ee80cbe81724e6919bdb73,797294208.5
0caa7856aca178f826fe90c4,644416255.7
28ac1562ebb5050f1492f576,534519672.8
cb7ed5960f325114bd3489c3,567044094.1
c7f422224808e043753683f8,735164467.6
b50e8c13de383e64711193f5,618457701
6a1024c5da689de67bdfa274,627116707.5
b419d977b283e33c0b3da86b,541454402.9
c97e4d7e08db3171290e939c,554865298.2
2ce779caef0637db97954912,517853868.6
758efd6f99db309c67cefb12,515039715.3
39ef4fb2a43fa3bba15a0b16,593958985.7
874ee4f1b9c6dfd3d2358834,639929564.6
58f55e9bf743e2e3ad43c274,603541439.5
bd52dc8dc5398e5ca2952473,674575229.6
50de04936770f874e1eb86c2,559033517.7
27eaac0ebf8a5ee99d143218,534223562.9
a2a1665a693852185673f6c1,533572355.7
ffd3d51ecc85abff64258e1c,558351475.6
d4a43654382201db5d318dca,561348522.4
7f5e87fbb4952caa0cb658e2,567679520.6
518858c561af5c13c8aef9f9,741044355
2c34c1e1655e87ada03f411a,669594285
48f9e9a87e7fc0a678460e05,657835524.3
1dc1a51628b8eb1bba214498,577578735.1
9052c644813d546987a72305,555820613.3
1e32a8825a7ea79c28e27a8d,532538067
c6da2874d2dfbb2ebab542bf,640474032.8
10b7c99bee9a4a21e1f32d50,546813088.5
1c3236613cf95c84c5791bdb,745208305.6
0016e35cfd881ee2e37b49b3,572767720.5
d2644b46136fd95c0fc2353d,608408803.4
78b57a58368ab056c11bb0dc,597829191.5
90b25b6b913c1bf0396c149a,717399606.4
ccc66d77e5f68779b1c016db,543090503.8
0997324f14c5823413463546,675449610
8c9bf9031bd378c1105e3f3e,522505588
46136f5f078dd31170c58e64,568199824.2
9cca7c1e9ff65766c8dd2e29,564910503
11ffdf367d817b582d590db7,528010278.6
d93ba0c32244c455e0f7baf4,623921983.8
c29c69bc6758d5976024e455,662008400.9
1a34acf8e509659534a56b63,555663346.9
5716ed7d678cc2575397174d,583259423.1
444c68a7a6cd0b794768d5af,553139194.3
8a724286cf661794084aa87a,532849462.9
ff9c4796bc3ef18ae7bb724e,572335909.6
a1f0d61cef676fbf798b5473,613862781.2
0996cb112fc3919564e87c37,597991635.4
f183e3651c485e0001e64880,706800706.2
ba212b5f12959e34b4887315,763322458
f0ae62ce6eebc4d07415c48d,551705341.1
4f992c2a0526c0074bbcd875,569791306.1
67af004f80b08fae38f472eb,625760880.8
386ee01c3f7bd8bdb91181ad,634048977.6
33501f96ba3b02da073d586d,607170878.7
9957ccd807718945178bb847,598610619.4
35b789e1d63f8f25980d21a1,682279648.4
9990217fa4eae1d1c4ed051a,609367002.4
2e9390c4423db604e1c7c4ec,583031451.5
9c9fd309cfb505b628f84fab,538669983.2
eb8021804e63016fd934c9b2,510559182.8
ed6c8c45bc8c1d160cf0d0eb,540838063.8
3e9cdf767389ee551b5349a3,617524252.6
0768e70fbda0e09b88c1548a,601330556.1
81f5c32a2c2d3b32329a645b,560216188.2
1034ee7a5160fecdb5e8c27c,500426411.4
9741ff1b895a038c32205784,559002343.5
e68ceeb098f60054c19fda0e,541215969.3
beaa09cb49a98e8025fd7e8a,699492005
6247fb0e5261d4225f6c9f1e,629306917.5
8c1695c9a31de0f956e4ccdc,640242498.2
00571815d5a7f208eb3e7737,564376209.6
d626a635ee75c23aee2fb327,731868602.2
ddd8906ea4a22b782c7888bd,618855101.3
be4b96920e3aa5c57baa13b3,442099964.7
c4476befe0002dcd0c315993,509799025.6
bb19983466b1a1184ee7ea1c,688307389
bc10eea54e4a1767881a2391,601474075.3
d54e80ee72354c70cb84323a,617053305
bb1ece5366ebb2ef9d52708d,548003977.2
3bb987adb4ff573ef09b8c12,610913702.2
3256c6c6f30aea9cc79b7283,590419374.7
e0f47a028df2dbe9129cde7d,628591400
768f69f0241fe339b6f52fa2,717994604.6
e78ef4d2b165a8e8781c258d,592926689.8
e81c5c1b820636f691e5c5cc,622272409.6
c0bf06891690188e17ceeb8a,620554188.7
f770b66579bf2b55a714c43a,683108375
7f7141f5e1a7964ac6dc688e,684712679.2
d379dc03d78685ad14c647c0,547882920.8
7d58eba13f418d890ef563da,664287966.8
6bcc29a0afc735bcf3621595,615702399.9
163405cd6248bc3e832dc93a,555406109.1
eed12d0c3e65e9989fc4f4bd,526095613.6
e6fd53315e92a55c6b67405f,566983094.2
513211d9f07fd6645711ae31,577578735.1
c3e1e0d2618556de7df13403,602795736.4
2688e4cd1fd441d1da455504,553161754.7
e6653cc1c94306d4e56ba216,545896952.5
166c21ff83e97c6e74169d92,572531129.3
448d159391c38e4ffcc405b4,489243354.5
1978d8fc2031af21e98a4e9e,582062061.5
e0ad3e9588636f454e9e484d,560126023.4
d7ad46cde8eca723de6510d7,576051653.8
c908280d0461c3585af94d53,576051653.8
5fb76f2095eb1a5cacc2524d,562099039.5
f79f0c23b5cb96b5d022582c,637775520.9
d908973d90db91f772890c9e,461798580
f8e25b7d7e93c45df1b3a4c5,564376209.6
8736dfe0f1c6e2181b0ee31e,611171500
5859ec20de4a5036292ee947,690713587.8
6921133528bd6fa3675ce8de,584124901.2
ac3c9d9357fbe72959817602,550482546.4
b6281efabdbff697d70925e6,558994755.8
d66cca2c8e08c89af26e7622,535509132.7
ad3b4ae81c322a9f91381bea,565827101
c1ca38f941200a9d666aaedc,552141836.5
c378ef33f40f8be9263e517b,748807292.1
16b79a8af9d6376c73c2478e,612506215.3
c42ce8f9f62f7a315e028e3b,483378597
3c6092e8458ee81aed0db0a3,555556890.9
a270fe47ba30ef0056ec6c4c,573958162.9
bb9fa21902daecf876c0467f,619680721.6
fea142787b18327108ee8929,622540163.2
a1647603f732f97a99f5ec6e,712494847
50eeed30ba674cb079689afb,550571595.9
2ab88dcecdb565b6412f5bfa,665989576.3
8f4687b666256e136148c3d0,631169601.7
b47fe4670c6b065a9e1db429,599486391.4
